Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
543.65,16.83,0.0828,0.2423,14310.0
543.7,16.72,0.1525,0.01853,14290.0
543.75,16.85,0.3435,-0.04292,14290.0
543.8,16.98,0.5346,-0.1044,14300.0
543.85,17.08,0.4019,0.1022,14310.0
543.9,17.18,0.2691,0.3087,14320.0
543.95,17.08,0.3117,0.3729,14330.0
544.0,16.98,0.3543,0.437,14340.0
544.05,16.84,0.4737,0.7883,14340.0
544.1,16.69,0.5931,1.14,14310.0
544.15,16.74,0.4805,1.151,14270.0
544.2,16.78,0.3678,1.162,14240.0
544.25,16.86,0.4291,1.062,14220.0
544.3,16.93,0.4904,0.9618,14200.0
544.35,16.88,0.5129,0.7582,14200.0
544.4,16.82,0.5354,0.5546,14210.0
544.45,16.94,0.5559,0.5152,14240.0
544.5,17.06,0.5764,0.4758,14270.0
544.55,17.22,0.5438,0.4778,14280.0
544.6,17.38,0.5111,0.4797,14280.0
544.65,17.47,0.2339,0.4741,14270.0
544.7,17.56,-0.04339,0.4685,14250.0
544.75,17.67,-0.01851,0.6191,14210.0
544.8,17.78,0.006369,0.7697,14170.0
544.85,17.75,0.08041,0.7556,14130.0
544.9,17.71,0.1545,0.7416,14120.0
544.95,17.67,0.1218,0.5591,14120.0
545.0,17.62,0.08917,0.3765,14120.0
545.05,17.64,0.08519,0.223,14120.0
545.1,17.67,0.08121,0.0695,14140.0
545.15,17.66,0.02588,0.09718,14180.0
545.2,17.66,-0.02946,0.1249,14200.0
545.25,17.74,0.04757,0.2363,14200.0
545.3,17.82,0.1246,0.3478,14170.0
545.35,17.81,-0.05494,0.4059,14140.0
545.4,17.8,-0.2345,0.4641,14090.0
545.45,17.73,-0.1515,0.4036,14040.0
545.5,17.67,-0.06847,0.3431,13990.0
545.55,17.72,0.03682,0.5077,13970.0
545.6,17.76,0.1421,0.6724,13980.0
545.65,17.79,0.3209,0.5473,14020.0
545.7,17.83,0.4996,0.4221,14070.0
545.75,17.91,0.4212,0.4303,14090.0
545.8,17.99,0.3427,0.4385,14110.0
545.85,18.05,0.2795,0.3276,14110.0
545.9,18.12,0.2162,0.2168,14080.0
545.95,18.27,0.3364,0.1334,14040.0
546.0,18.41,0.4566,0.04999,13990.0
546.05,18.42,0.4813,-0.1035,13960.0
546.1,18.43,0.506,-0.257,13950.0
546.15,18.65,0.5714,-0.2353,13950.0
546.2,18.86,0.6369,-0.2136,13950.0
546.25,18.82,0.586,-0.2783,13970.0
546.3,18.79,0.535,-0.3429,14000.0
546.35,18.96,0.4992,-0.2206,14040.0
546.4,19.13,0.4634,-0.09828,14060.0
546.45,19.14,0.3459,-0.05573,14050.0
546.5,19.14,0.2285,-0.01317,14040.0
546.55,19.08,-0.05912,0.009999,14020.0
546.6,19.01,-0.3467,0.03317,14010.0
546.65,18.87,-0.342,0.07121,14000.0
546.7,18.74,-0.3372,0.1093,14010.0
546.75,18.53,-0.2597,-0.1422,14040.0
546.8,18.32,-0.1823,-0.3936,14080.0
546.85,18.27,-0.1156,-0.3501,14100.0
546.9,18.22,-0.04896,-0.3066,14100.0
546.95,18.35,0.2064,-0.3474,14090.0
547.0,18.48,0.4618,-0.3882,14070.0
547.05,18.57,0.5474,-0.4773,14070.0
547.1,18.67,0.633,-0.5663,14070.0
547.15,18.64,0.7162,-0.2894,14080.0
547.2,18.6,0.7994,-0.01244,14110.0
547.25,18.49,0.791,-0.01707,14140.0
547.3,18.38,0.7826,-0.0217,14170.0
547.35,18.54,0.9212,-0.02829,14180.0
547.4,18.69,1.06,-0.03487,14180.0
547.45,19.02,0.9697,0.186,14170.0
547.5,19.35,0.8798,0.4068,14160.0
547.55,19.41,0.7478,0.4004,14140.0
547.6,19.46,0.6158,0.3941,14110.0
547.65,19.51,0.6783,0.3269,14110.0
547.7,19.57,0.7408,0.2597,14120.0
547.75,19.48,0.533,0.2192,14140.0
547.8,19.4,0.3252,0.1788,14160.0
547.85,19.5,0.3849,0.2078,14180.0
547.9,19.6,0.4447,0.2368,14210.0
547.95,19.68,0.2412,0.344,14230.0
548.0,19.75,0.03782,0.4512,14240.0
548.05,19.64,0.07185,0.432,14230.0
548.1,19.53,0.1059,0.4129,14210.0
548.15,19.58,-0.07205,0.4003,14180.0
548.2,19.63,-0.25,0.3878,14160.0
548.25,19.68,-0.4685,0.3098,14150.0
548.3,19.73,-0.6871,0.2319,14160.0
548.35,19.7,-0.7794,0.2612,14170.0
548.4,19.67,-0.8718,0.2905,14200.0
548.45,19.79,-0.6184,0.201,14240.0
548.5,19.92,-0.365,0.1115,14270.0
548.55,19.86,-0.4349,0.2446,14280.0
548.6,19.79,-0.5048,0.3778,14280.0
548.65,19.94,-0.4047,0.4485,14280.0
548.7,20.1,-0.3045,0.5192,14280.0
548.75,19.87,-0.1338,0.2712,14280.0
548.8,19.64,0.03702,0.02317,14260.0
548.85,19.43,0.05334,-0.01427,14250.0
548.9,19.22,0.06966,-0.0517,14240.0
548.95,19.13,0.0834,0.06609,14230.0
549.0,19.05,0.09713,0.1839,14240.0
549.05,19.19,0.1121,0.3067,14250.0
549.1,19.33,0.127,0.4295,14290.0
549.15,19.24,0.07305,0.4284,14330.0
549.2,19.14,0.01911,0.4273,14370.0
549.25,19.16,0.02408,0.3918,14380.0
549.3,19.18,0.02906,0.3563,14370.0
549.35,19.15,0.09275,0.4697,14360.0
549.4,19.13,0.1564,0.5831,14370.0
549.45,19.3,0.12,0.3034,14370.0
549.5,19.46,0.0836,0.02366,14360.0
549.55,19.32,0.001194,0.01012,14360.0
549.6,19.17,-0.08121,-0.003414,14370.0
549.65,18.98,-0.1813,0.04158,14380.0
549.7,18.78,-0.2814,0.08658,14370.0
549.75,18.7,-0.2096,-0.04268,14360.0
549.8,18.63,-0.1377,-0.1719,14370.0
549.85,18.55,-0.1228,-0.1349,14390.0
549.9,18.47,-0.1079,-0.09779,14420.0
549.95,18.38,0.1455,-0.1294,14450.0
550.0,18.29,0.3989,-0.161,14460.0
550.05,18.16,0.5167,-0.1911,14480.0
550.1,18.03,0.6345,-0.2212,14490.0
550.15,18.03,0.713,-0.06329,14480.0
550.2,18.03,0.7914,0.09462,14460.0
550.25,18.25,0.7896,-0.06219,14430.0
550.3,18.47,0.7878,-0.219,14430.0
550.35,18.61,0.8224,-0.1033,14430.0
550.4,18.76,0.8571,0.01244,14430.0
550.45,18.69,0.7665,0.1718,14430.0
550.5,18.63,0.6759,0.3312,14450.0
550.55,18.64,0.6359,0.1953,14490.0
550.6,18.66,0.5959,0.05951,14530.0
550.65,18.54,0.454,0.0506,14550.0
550.7,18.43,0.3121,0.0417,14570.0
550.75,18.44,0.3969,-0.08084,14590.0
550.8,18.44,0.4817,-0.2034,14610.0
550.85,18.61,0.4098,-0.3381,14610.0
550.9,18.78,0.338,-0.4729,14590.0
550.95,18.94,0.1867,-0.5595,14570.0
551.0,19.1,0.03543,-0.646,14560.0
551.05,19.18,0.2247,-0.4552,14570.0
551.1,19.26,0.414,-0.2644,14580.0
551.15,19.22,0.4375,-0.1851,14600.0
551.2,19.17,0.461,-0.1058,14640.0
551.25,19.4,0.4934,-0.2057,14690.0
551.3,19.62,0.5259,-0.3056,14730.0
551.35,19.5,0.4375,-0.2777,14760.0
551.4,19.38,0.3491,-0.2497,14780.0
551.45,19.38,0.5587,-0.4032,14800.0
551.5,19.38,0.7683,-0.5568,14800.0
551.55,19.31,0.8626,-0.3907,14790.0
551.6,19.23,0.957,-0.2246,14760.0
551.65,19.29,0.7663,-0.07463,14740.0
551.7,19.35,0.5756,0.07536,14730.0
551.75,19.32,0.5752,0.007194,14730.0
551.8,19.29,0.5748,-0.06097,14740.0
551.85,19.17,0.5824,-0.09231,14770.0
551.9,19.05,0.59,-0.1236,14810.0
551.95,19.13,0.7767,-0.1293,14850.0
552.0,19.2,0.9634,-0.1349,14880.0
552.05,19.34,0.9072,-0.1653,14890.0
552.1,19.48,0.8511,-0.1958,14880.0
552.15,19.45,0.7785,-0.1427,14870.0
552.2,19.41,0.7058,-0.0895,14860.0
552.25,19.32,0.7255,-0.2202,14840.0
552.3,19.23,0.7452,-0.3509,14830.0
552.35,19.27,0.8624,-0.1266,14840.0
552.4,19.3,0.9797,0.09779,14860.0
552.45,19.13,0.8457,0.2203,14880.0
552.5,18.96,0.7118,0.3429,14880.0
552.55,18.94,0.787,0.1229,14860.0
552.6,18.92,0.8622,-0.09706,14850.0
552.65,18.79,0.6923,-0.03865,14870.0
552.7,18.67,0.5223,0.01975,14890.0
552.75,18.66,0.6602,0.02378,14920.0
552.8,18.66,0.7982,0.0278,14950.0
552.85,18.77,0.9021,0.06377,14970.0
552.9,18.88,1.006,0.09975,14990.0
552.95,18.88,0.9355,0.1336,14980.0
553.0,18.88,0.865,0.1675,14940.0
553.05,18.81,0.9733,0.1931,14900.0
553.1,18.74,1.082,0.2188,14890.0
553.15,18.67,1.245,0.1596,14890.0
553.2,18.6,1.408,0.1005,14910.0
553.25,18.67,1.411,0.3478,14940.0
553.3,18.74,1.414,0.5951,14980.0
553.35,18.84,1.621,0.3283,15040.0
553.4,18.95,1.828,0.06146,15080.0
553.45,18.92,1.598,-0.005487,15100.0
553.5,18.88,1.369,-0.07243,15100.0
553.55,18.95,1.315,-0.1035,15080.0
553.6,19.01,1.261,-0.1346,15080.0
553.65,19.09,1.165,-0.2829,15070.0
553.7,19.16,1.068,-0.4312,15050.0
553.75,19.07,1.003,-0.2561,15040.0
553.8,18.99,0.9379,-0.08097,15060.0
553.85,18.86,1.047,-0.09511,15090.0
553.9,18.74,1.156,-0.1093,15110.0
553.95,18.62,1.069,-0.1501,15140.0
554.0,18.5,0.9825,-0.191,15170.0
554.05,18.53,0.9385,-0.1714,15210.0
554.1,18.57,0.8945,-0.1519,15250.0
554.15,18.42,1.037,-0.08194,15270.0
554.2,18.26,1.18,-0.01195,15270.0
554.25,18.27,1.086,-0.01073,15270.0
554.3,18.28,0.9928,-0.009511,15260.0
554.35,18.54,0.8831,0.0617,15240.0
554.4,18.79,0.7735,0.1329,15210.0
554.45,18.76,0.781,0.1462,15180.0
554.5,18.73,0.7886,0.1595,15180.0
554.55,18.83,0.9106,0.01622,15210.0
554.6,18.93,1.033,-0.1271,15240.0
554.65,19.01,0.8177,-0.129,15260.0
554.7,19.09,0.6027,-0.131,15280.0
554.75,19.21,0.3843,-0.09597,15310.0
554.8,19.33,0.166,-0.06097,15310.0
554.85,19.28,0.2625,-0.1307,15290.0
554.9,19.24,0.3591,-0.2005,15260.0
554.95,19.4,0.4532,-0.282,15250.0
555.0,19.56,0.5474,-0.3636,15260.0
555.05,19.57,0.7054,-0.4791,15270.0
555.1,19.59,0.8634,-0.5946,15270.0
555.15,19.61,0.7496,-0.728,15270.0
555.2,19.63,0.6357,-0.8614,15280.0
555.25,19.51,0.6463,-0.9777,15280.0
555.3,19.4,0.6568,-1.094,15260.0
555.35,19.51,0.6049,-1.033,15250.0
555.4,19.62,0.5529,-0.9728,15240.0
555.45,19.63,0.6885,-0.8508,15270.0
555.5,19.64,0.824,-0.7287,15300.0
555.55,19.68,0.7828,-0.451,15340.0
555.6,19.71,0.7416,-0.1734,15360.0
555.65,19.65,0.4592,-0.1197,15370.0
555.7,19.59,0.1767,-0.06609,15370.0
555.75,19.43,0.3312,0.002073,15350.0
555.8,19.27,0.4857,0.07024,15310.0
555.85,19.23,0.585,-0.05134,15290.0
555.9,19.19,0.6843,-0.1729,15280.0
555.95,19.03,0.5959,-0.1689,15300.0
556.0,18.87,0.5076,-0.1649,15330.0
556.05,18.9,0.4488,-0.08914,15350.0
556.1,18.93,0.3901,-0.01341,15360.0
556.15,18.8,0.2946,-0.04414,15390.0
556.2,18.68,0.199,-0.07487,15410.0
556.25,18.66,0.2627,0.1111,15420.0
556.3,18.63,0.3264,0.297,15430.0
556.35,18.74,0.4689,0.05024,15430.0
556.4,18.86,0.6115,-0.1966,15430.0
556.45,18.74,0.6318,-0.2685,15420.0
556.5,18.63,0.6521,-0.3405,15390.0
556.55,18.36,0.4873,-0.2261,15360.0
556.6,18.1,0.3224,-0.1117,15340.0
556.65,18.08,0.1971,-0.04048,15350.0
556.7,18.07,0.07166,0.03073,15380.0
556.75,18.17,0.2158,-0.02012,15420.0
556.8,18.28,0.3599,-0.07097,15470.0
556.85,18.23,0.4013,-0.1255,15510.0
556.9,18.17,0.4427,-0.18,15530.0
556.95,18.25,0.4248,-0.05926,15500.0
557.0,18.32,0.4068,0.06146,15460.0
557.05,18.43,0.2315,0.2139,15420.0
557.1,18.54,0.05613,0.3663,15400.0
557.15,18.57,0.03224,0.2734,15400.0
557.2,18.6,0.00836,0.1805,15400.0
557.25,18.64,0.0834,0.06036,15430.0
557.3,18.68,0.1584,-0.05975,15460.0
557.35,18.52,0.05633,-0.1518,15490.0
557.4,18.36,-0.04578,-0.2439,15490.0
557.45,18.32,0.0625,-0.198,15480.0
557.5,18.28,0.1708,-0.1522,15470.0
557.55,18.44,0.3015,-0.0695,15470.0
557.6,18.61,0.4323,0.01317,15460.0
557.65,18.42,0.3473,0.08816,15460.0
557.7,18.24,0.2623,0.1632,15450.0
557.75,18.19,0.00199,0.1212,15460.0
557.8,18.15,-0.2584,0.07926,15470.0
557.85,18.18,-0.4928,0.01927,15490.0
557.9,18.22,-0.7273,-0.04073,15500.0
557.95,18.3,-0.5139,-0.1138,15520.0
558.0,18.38,-0.3006,-0.1868,15520.0
558.05,18.63,-0.2183,-0.3423,15520.0
558.1,18.88,-0.1361,-0.4977,15490.0
558.15,18.88,-0.2185,-0.653,15470.0
558.2,18.88,-0.301,-0.8082,15450.0
558.25,18.82,-0.2482,-0.655,15450.0
558.3,18.76,-0.1955,-0.5019,15480.0
558.35,18.92,-0.05394,-0.2544,15520.0
558.4,19.07,0.08758,-0.006829,15560.0
558.45,18.99,0.1541,-0.06524,15610.0
558.5,18.9,0.2205,-0.1236,15630.0
558.55,19.02,0.1013,-0.2585,15620.0
558.6,19.14,-0.01791,-0.3934,15590.0
558.65,19.24,-0.1429,-0.3164,15560.0
558.7,19.34,-0.2679,-0.2395,15520.0
558.75,19.09,-0.3029,-0.217,15490.0
558.8,18.84,-0.338,-0.1946,15480.0
558.85,18.88,-0.2816,-0.06926,15500.0
558.9,18.92,-0.2253,0.05609,15550.0
558.95,19.04,-0.3079,0.03743,15600.0
559.0,19.16,-0.3905,0.01878,15650.0
559.05,19.12,-0.3849,0.01671,15670.0
559.1,19.07,-0.3794,0.01463,15680.0
559.15,19.11,-0.2992,0.1144,15650.0
559.2,19.14,-0.2189,0.2141,15610.0
559.25,19.22,-0.1067,0.1872,15560.0
559.3,19.3,0.005573,0.1602,15530.0
559.35,19.31,-0.1148,0.1544,15510.0
559.4,19.32,-0.2353,0.1485,15530.0
559.45,19.08,-0.3362,0.02183,15570.0
559.5,18.85,-0.4371,-0.1049,15620.0
559.55,18.83,-0.4634,-0.08438,15660.0
559.6,18.8,-0.4896,-0.0639,15670.0
559.65,18.83,-0.5444,0.005487,15660.0
559.7,18.85,-0.5991,0.07487,15630.0
559.75,18.85,-0.5585,0.1768,15600.0
559.8,18.84,-0.5179,0.2787,15570.0
559.85,18.77,-0.2964,0.2688,15550.0
559.9,18.7,-0.07484,0.2588,15560.0
559.95,18.74,0.07683,0.2664,15580.0
560.0,18.78,0.2285,0.2741,15610.0
560.05,18.68,0.3195,0.145,15640.0
560.1,18.58,0.4104,0.01585,15650.0
560.15,18.5,0.326,-0.08097,15660.0
560.2,18.41,0.2416,-0.1778,15650.0
560.25,18.42,0.2596,-0.2529,15630.0
560.3,18.42,0.2775,-0.328,15600.0
560.35,18.34,0.2255,-0.2629,15590.0
560.4,18.25,0.1736,-0.1978,15590.0
560.45,18.28,0.4259,-0.2345,15600.0
560.5,18.31,0.6783,-0.2712,15610.0
560.55,18.22,0.6519,-0.2077,15630.0
560.6,18.13,0.6254,-0.1441,15650.0
560.65,17.92,0.7351,-0.2061,15650.0
560.7,17.7,0.8447,-0.268,15650.0
560.75,17.7,0.9011,-0.03987,15630.0
560.8,17.69,0.9574,0.1883,15610.0
560.85,17.64,0.9423,0.3214,15590.0
560.9,17.58,0.9271,0.4546,15580.0
560.95,17.61,0.6541,0.3692,15570.0
561.0,17.64,0.381,0.2839,15570.0
561.05,17.89,0.3889,0.1935,15600.0
561.1,18.14,0.3969,0.1032,15620.0
561.15,18.01,0.2858,0.4604,15640.0
561.2,17.89,0.1748,0.8177,15650.0
561.25,17.81,0.2255,0.817,15650.0
561.3,17.74,0.2763,0.8163,15630.0
561.35,17.84,0.2799,0.5736,15600.0
561.4,17.94,0.2834,0.3309,15570.0
561.45,18.03,0.2287,0.4329,15560.0
561.5,18.12,0.174,0.5348,15560.0
561.55,18.06,0.2446,0.5185,15570.0
561.6,17.99,0.3153,0.5021,15580.0
561.65,18.04,0.4343,0.3783,15590.0
561.7,18.08,0.5533,0.2544,15600.0
561.75,17.94,0.539,0.3178,15600.0
561.8,17.8,0.5247,0.3812,15600.0
561.85,17.87,0.5354,0.3028,15590.0
561.9,17.93,0.5462,0.2244,15590.0
561.95,17.88,0.3901,0.2383,15580.0
562.0,17.83,0.2341,0.2522,15580.0
562.05,17.92,0.1726,0.3087,15570.0
562.1,18.01,0.1111,0.3653,15560.0
562.15,18.05,-0.09912,0.4051,15550.0
562.2,18.1,-0.3093,0.4448,15540.0
562.25,18.13,-0.4351,0.4269,15530.0
562.3,18.16,-0.5609,0.409,15530.0
562.35,18.11,-0.704,0.4169,15530.0
562.4,18.05,-0.8471,0.4248,15540.0
562.45,18.12,-0.7882,0.3885,15560.0
562.5,18.18,-0.7293,0.3522,15570.0
562.55,18.06,-0.6676,0.4386,15570.0
562.6,17.94,-0.6059,0.5251,15570.0
562.65,17.66,-0.464,0.3242,15570.0
562.7,17.38,-0.322,0.1234,15570.0
562.75,17.25,-0.115,-0.07182,15560.0
562.8,17.12,0.09196,-0.267,15560.0
562.85,17.09,0.02667,-0.3226,15560.0
562.9,17.05,-0.03861,-0.3783,15550.0
562.95,17.01,-0.1684,-0.3524,15540.0
563.0,16.97,-0.2982,-0.3265,15530.0
563.05,17.07,-0.06927,-0.4532,15520.0
563.1,17.17,0.1596,-0.5799,15520.0
563.15,17.03,-0.04757,-0.4685,15530.0
563.2,16.89,-0.2548,-0.357,15540.0
563.25,16.89,-0.3248,-0.2792,15560.0
563.3,16.88,-0.3949,-0.2014,15570.0
563.35,17.05,-0.2924,-0.1975,15580.0
563.4,17.21,-0.1899,-0.1936,15570.0
563.45,17.17,-0.2924,-0.4419,15540.0
563.5,17.13,-0.3949,-0.6902,15510.0
563.55,17.1,-0.323,-0.6407,15510.0
563.6,17.07,-0.2512,-0.5912,15520.0
563.65,17.01,-0.4544,-0.3874,15530.0
563.7,16.95,-0.6576,-0.1836,15540.0
563.75,17.08,-0.5862,0.02158,15550.0
563.8,17.22,-0.5147,0.2268,15560.0
563.85,17.03,-0.2974,0.08084,15540.0
563.9,16.85,-0.08001,-0.06511,15520.0
563.95,17.07,-0.1899,0.009145,15480.0
564.0,17.29,-0.2998,0.08341,15460.0
564.05,17.29,-0.1206,-0.2064,15470.0
564.1,17.3,0.05852,-0.4963,15490.0
564.15,17.26,-0.2287,-0.4891,15520.0
564.2,17.23,-0.5159,-0.4819,15550.0
564.25,17.19,-0.4508,-0.3515,15580.0
564.3,17.14,-0.3857,-0.2212,15580.0
564.35,17.13,-0.1726,-0.1423,15560.0
564.4,17.11,0.0406,-0.06341,15510.0
564.45,17.29,-0.1252,-0.06597,15450.0
564.5,17.47,-0.291,-0.06853,15420.0
564.55,17.61,-0.5808,0.05658,15410.0
564.6,17.75,-0.8706,0.1817,15420.0
564.65,17.6,-1.093,-0.03585,15440.0
564.7,17.45,-1.316,-0.2534,15470.0
564.75,17.48,-1.316,-0.2594,15510.0
564.8,17.5,-1.316,-0.2653,15540.0
564.85,17.53,-1.124,-0.04158,15540.0
564.9,17.56,-0.9323,0.1822,15520.0
564.95,17.63,-1.204,0.08231,15490.0
565.0,17.7,-1.475,-0.01756,15450.0
565.05,17.66,-1.681,-0.07231,15410.0
565.1,17.61,-1.887,-0.1271,15380.0
565.15,17.5,-1.873,-0.03219,15380.0
565.2,17.39,-1.859,0.06268,15390.0
565.25,17.5,-1.93,0.1808,15410.0
565.3,17.61,-2.001,0.299,15430.0
565.35,17.67,-1.999,0.3426,15460.0
565.4,17.74,-1.998,0.3863,15480.0
565.45,17.6,-1.822,0.362,15480.0
565.5,17.46,-1.647,0.3378,15460.0
565.55,17.27,-1.627,0.3222,15430.0
565.6,17.08,-1.607,0.3066,15400.0
565.65,17.15,-1.545,0.1006,15370.0
565.7,17.22,-1.483,-0.1054,15340.0
565.75,17.49,-1.46,-0.1015,15320.0
565.8,17.75,-1.437,-0.09755,15330.0
565.85,17.7,-1.253,-0.2457,15350.0
565.9,17.66,-1.068,-0.3939,15390.0
565.95,17.65,-0.9319,-0.5318,15420.0
566.0,17.64,-0.7954,-0.6697,15440.0
566.05,17.68,-0.6751,-0.6513,15440.0
566.1,17.73,-0.5549,-0.6329,15410.0
566.15,17.8,-0.6196,-0.3785,15380.0
566.2,17.87,-0.6843,-0.1241,15340.0
566.25,17.96,-0.6125,-0.0617,15330.0
566.3,18.05,-0.5406,0.0007316,15330.0
566.35,17.88,-0.6513,0.06572,15340.0
566.4,17.71,-0.7619,0.1307,15360.0
566.45,17.58,-0.8676,0.08987,15370.0
566.5,17.46,-0.9733,0.04902,15370.0
566.55,17.62,-1.081,-0.04695,15370.0
566.6,17.78,-1.189,-0.1429,15350.0
566.65,17.72,-0.9827,-0.08267,15340.0
566.7,17.67,-0.7767,-0.02244,15340.0
566.75,17.59,-0.8364,0.14,15360.0
566.8,17.51,-0.8961,0.3024,15370.0
566.85,17.52,-0.9038,0.2583,15370.0
566.9,17.52,-0.9116,0.2141,15360.0
566.95,17.59,-0.8509,0.05414,15350.0
567.0,17.67,-0.7902,-0.1058,15350.0
567.05,17.8,-0.9654,0.118,15350.0
567.1,17.93,-1.141,0.3419,15330.0
567.15,18.01,-1.263,0.4128,15310.0
567.2,18.1,-1.385,0.4836,15300.0
567.25,18.1,-1.4,0.2796,15310.0
567.3,18.1,-1.414,0.0756,15310.0
567.35,18.05,-1.495,0.03487,15320.0
567.4,18.0,-1.575,-0.005853,15340.0
567.45,18.12,-1.562,-0.07316,15370.0
567.5,18.24,-1.549,-0.1405,15390.0
567.55,18.3,-1.516,-0.09036,15390.0
567.6,18.37,-1.484,-0.04024,15370.0
567.65,18.32,-1.603,-0.1188,15350.0
567.7,18.28,-1.723,-0.1973,15330.0
567.75,18.17,-1.686,-0.1236,15310.0
567.8,18.07,-1.649,-0.04999,15290.0
567.85,18.06,-1.691,0.1596,15270.0
567.9,18.05,-1.732,0.3692,15280.0
567.95,18.08,-1.603,0.3773,15310.0
568.0,18.1,-1.475,0.3853,15340.0
568.05,18.11,-1.558,0.4748,15360.0
568.1,18.11,-1.641,0.5643,15390.0
568.15,18.38,-1.448,0.384,15410.0
568.2,18.66,-1.254,0.2036,15420.0
568.25,18.44,-1.185,0.2595,15380.0
568.3,18.23,-1.117,0.3153,15330.0
568.35,18.03,-1.195,0.4278,15290.0
568.4,17.83,-1.274,0.5402,15270.0
568.45,17.96,-1.166,0.5914,15280.0
568.5,18.08,-1.058,0.6426,15280.0
568.55,18.22,-1.024,0.7831,15300.0
568.6,18.35,-0.9908,0.9236,15340.0
568.65,18.33,-1.092,0.81,15370.0
568.7,18.31,-1.194,0.6965,15380.0
568.75,18.28,-1.269,0.5299,15370.0
568.8,18.25,-1.345,0.3634,15360.0
568.85,18.18,-1.284,0.1853,15360.0
568.9,18.1,-1.223,0.007316,15350.0
568.95,18.09,-1.083,0.05036,15320.0
569.0,18.07,-0.9435,0.0934,15290.0
569.05,18.07,-0.8963,0.07133,15270.0
569.1,18.07,-0.8491,0.04926,15270.0
569.15,17.93,-0.8023,0.06804,15280.0
569.2,17.78,-0.7556,0.08682,15310.0
569.25,17.87,-0.8368,0.06341,15340.0
569.3,17.97,-0.918,0.04,15370.0
569.35,18.23,-0.8507,0.2335,15390.0
569.4,18.5,-0.7834,0.427,15370.0
569.45,18.61,-0.8003,0.4928,15330.0
569.5,18.72,-0.8173,0.5585,15290.0
569.55,18.52,-0.8871,0.429,15270.0
569.6,18.32,-0.957,0.2995,15270.0
569.65,18.35,-0.9259,0.2375,15280.0
569.7,18.37,-0.8949,0.1756,15300.0
569.75,18.4,-0.9331,0.2156,15340.0
569.8,18.43,-0.9713,0.2556,15380.0
569.85,18.54,-0.9496,0.2253,15400.0
569.9,18.65,-0.9279,0.1951,15390.0
569.95,18.7,-0.9737,0.3339,15350.0
570.0,18.75,-1.019,0.4726,15320.0
570.05,18.69,-1.131,0.4674,15300.0
570.1,18.63,-1.243,0.4621,15290.0
570.15,18.69,-1.428,0.07304,15290.0
570.2,18.75,-1.612,-0.3161,15320.0
570.25,18.71,-1.857,-0.3053,15370.0
570.3,18.68,-2.103,-0.2946,15410.0
570.35,18.52,-2.004,-0.259,15430.0
570.4,18.37,-1.905,-0.2234,15430.0
570.45,18.21,-1.954,-0.02939,15440.0
570.5,18.04,-2.002,0.1646,15440.0
570.55,18.26,-1.985,0.2645,15410.0
570.6,18.47,-1.968,0.3644,15380.0
570.65,18.57,-2.058,0.1006,15350.0
570.7,18.67,-2.149,-0.1632,15350.0
570.75,18.69,-2.153,-0.2553,15380.0
570.8,18.71,-2.158,-0.3475,15410.0
570.85,18.81,-2.134,-0.1995,15440.0
570.9,18.92,-2.109,-0.05146,15470.0
570.95,18.75,-2.07,-0.0728,15500.0
571.0,18.58,-2.031,-0.09414,15510.0
571.05,18.6,-1.883,-0.06792,15500.0
571.1,18.63,-1.735,-0.0417,15480.0
571.15,18.55,-1.604,-0.105,15460.0
571.2,18.47,-1.473,-0.1683,15450.0
571.25,18.34,-1.548,-0.3729,15430.0
571.3,18.21,-1.623,-0.5775,15420.0
571.35,18.22,-1.434,-0.6821,15430.0
571.4,18.24,-1.246,-0.7867,15460.0
571.45,18.16,-0.9646,-0.9368,15490.0
571.5,18.09,-0.6835,-1.087,15510.0
571.55,18.09,-0.6807,-0.6196,15510.0
571.6,18.09,-0.6779,-0.1522,15510.0
571.65,18.11,-0.6445,-0.2164,15510.0
571.7,18.13,-0.6111,-0.2807,15500.0
571.75,18.23,-0.4385,-0.4906,15490.0
571.8,18.32,-0.2659,-0.7004,15480.0
571.85,18.38,-0.1965,-0.6559,15480.0
571.9,18.44,-0.127,-0.6114,15500.0
571.95,18.61,-0.2064,-0.7083,15510.0
572.0,18.78,-0.2858,-0.8053,15520.0
572.05,18.77,-0.2472,-0.9015,15520.0
572.1,18.77,-0.2086,-0.9977,15520.0
572.15,18.81,-0.3292,-1.021,15530.0
572.2,18.85,-0.4498,-1.044,15520.0
572.25,18.91,-0.2142,-0.992,15520.0
572.3,18.98,0.0215,-0.9401,15530.0
572.35,19.07,0.07723,-0.741,15550.0
572.4,19.16,0.133,-0.5419,15570.0
572.45,19.18,0.2269,-0.5536,15580.0
572.5,19.19,0.3209,-0.5653,15570.0
572.55,19.23,0.3577,-0.4168,15570.0
572.6,19.28,0.3945,-0.2683,15580.0
572.65,19.33,0.3453,-0.1729,15590.0
572.7,19.39,0.2962,-0.07755,15600.0
572.75,19.53,0.4074,0.04036,15610.0
572.8,19.68,0.5187,0.1583,15620.0
572.85,19.52,0.4486,0.1449,15650.0
572.9,19.36,0.3786,0.1314,15660.0
572.95,19.32,0.3069,0.09999,15660.0
573.0,19.28,0.2353,0.06853,15660.0
573.05,19.27,0.04877,0.3044,15680.0
573.1,19.25,-0.1377,0.5402,15710.0
573.15,19.46,-0.2994,0.3567,15730.0
